video_id,trending_date,title,channel_title,category_id,publish_time,views,likes,dislikes,comment_count
6SjslBAJkJI,17.21.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,144177,10237,60,799
6SjslBAJkJI,17.22.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,209470,11478,100,823
6SjslBAJkJI,17.23.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,253356,12149,126,852
6SjslBAJkJI,17.24.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,286290,12662,142,865
6SjslBAJkJI,17.25.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,321421,13131,166,872
6SjslBAJkJI,17.26.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,356186,13517,191,883
6SjslBAJkJI,17.27.11,Passenger | Simple Song (Official Video),Passenger,10,2017-11-19T17:59:32.000Z,382766,13924,211,894
q260bjSiyq0,18.21.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,47749,4514,30,458
q260bjSiyq0,18.22.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,165888,10474,92,835
q260bjSiyq0,18.23.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,245332,12971,124,993
q260bjSiyq0,18.24.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,282721,14120,129,1045
q260bjSiyq0,18.25.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,306078,14885,139,969
q260bjSiyq0,18.26.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,322502,15436,141,956
q260bjSiyq0,18.27.01,The Floppotron: Toto - Africa,PaweÅ‚ ZadroÅ¼niak,10,2018-01-20T19:43:44.000Z,344951,15728,145,1004
0-_h-qFt_zs,18.05.02,Peking Duk - Wasted (Official Video),PekingDukVEVO,10,2018-02-01T21:00:00.000Z,26117,1178,11,79
UFPSIa1cLRQ,17.14.11,Phillip Phillips - Magnetic (Audio),PhilPhillipsVEVO,10,2017-11-09T05:00:01.000Z,38068,2195,28,154
Bmn2STJUWJs,18.02.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,97689,1327,791,813
Bmn2STJUWJs,18.03.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,350023,3686,2314,1645
Bmn2STJUWJs,18.04.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,427861,4299,2704,1948
Bmn2STJUWJs,18.05.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,451963,4418,2750,2038
Bmn2STJUWJs,18.06.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,461452,4458,2757,2214
Bmn2STJUWJs,18.07.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,469612,4482,2765,2216
Bmn2STJUWJs,18.08.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,472814,4491,2773,2232
Bmn2STJUWJs,18.09.01,Britney Spears - Toxic [Full HD] (New Year's Eve 2018),Piece Of Me Tour Planet Hollywood,10,2018-01-01T06:10:43.000Z,475296,4504,2774,2223
08nkwgZIE4I,17.14.11,P!nk - Barbies (Audio),PinkVEVO,10,2017-11-08T22:04:53.000Z,651036,23338,442,1101
EBt_88nxG4c,17.22.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,2484089,150565,3873,10683
EBt_88nxG4c,17.23.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,6119211,271964,9496,20075
EBt_88nxG4c,17.24.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,8464537,327501,12297,24010
EBt_88nxG4c,17.25.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,10997222,375535,14698,27332
EBt_88nxG4c,17.26.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,13469626,414637,16809,29968
EBt_88nxG4c,17.27.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,15682850,444728,18376,31578
EBt_88nxG4c,17.28.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,17620424,466482,19633,32677
EBt_88nxG4c,17.29.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,19670964,487305,20884,33708
EBt_88nxG4c,17.30.11,P!nk - Beautiful Trauma (Official Video),PinkVEVO,10,2017-11-21T14:00:02.000Z,21545253,504791,21898,34879
OL4LNg-iyY4,18.30.01,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,174097,24415,215,1283
OL4LNg-iyY4,18.31.01,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,950777,67036,844,2693
OL4LNg-iyY4,18.01.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,1636031,88710,1236,3341
OL4LNg-iyY4,18.02.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,2127279,99948,1464,3708
OL4LNg-iyY4,18.03.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,2568419,109057,1613,3892
OL4LNg-iyY4,18.04.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,2962111,116282,1760,4247
OL4LNg-iyY4,18.05.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,3263894,121168,1880,4348
OL4LNg-iyY4,18.06.02,P!nk - Wild Hearts Can't Be Broken (Official Video),PinkVEVO,10,2018-01-29T21:30:01.000Z,3509938,123947,1945,4436
cYw-oyJ7AEY,17.14.11,"Pitbull, Stereotypes - Jungle (Lyric Video) ft. E-40, Abraham Mateo",PitbullVEVO,10,2017-11-10T08:00:01.000Z,264511,11736,532,743
cYw-oyJ7AEY,17.15.11,"Pitbull, Stereotypes - Jungle (Lyric Video) ft. E-40, Abraham Mateo",PitbullVEVO,10,2017-11-10T08:00:01.000Z,304700,12347,577,756
uZ1M3DkKCEI,17.28.11,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,1361217,107470,4720,10223
uZ1M3DkKCEI,17.29.11,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,2740505,141556,7351,12871
uZ1M3DkKCEI,17.30.11,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,3547023,159665,8337,13903
uZ1M3DkKCEI,17.01.12,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,4313491,172872,8987,13848
uZ1M3DkKCEI,17.02.12,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,5069078,184494,9587,14241
uZ1M3DkKCEI,17.03.12,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,5816097,195183,10232,13796
uZ1M3DkKCEI,17.04.12,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,6374457,202600,10689,14356
uZ1M3DkKCEI,17.05.12,"Pitbull, Fifth Harmony - Por Favor (Official Video)",PitbullVEVO,10,2017-11-27T14:00:43.000Z,6877412,208531,11055,14351
KQT32vW61eI,18.05.01,â€œMystery of Loveâ€ by Sufjan Stevens from the Call Me By Your Name Soundtrack,Pitchfork,10,2018-01-04T15:00:48.000Z,81488,5930,76,378
KQT32vW61eI,18.06.01,â€œMystery of Loveâ€ by Sufjan Stevens from the Call Me By Your Name Soundtrack,Pitchfork,10,2018-01-04T15:00:48.000Z,221254,10897,222,690
KQT32vW61eI,18.07.01,â€œMystery of Loveâ€ by Sufjan Stevens from the Call Me By Your Name Soundtrack,Pitchfork,10,2018-01-04T15:00:48.000Z,297412,13129,295,865
KQT32vW61eI,18.08.01,â€œMystery of Loveâ€ by Sufjan Stevens from the Call Me By Your Name Soundtrack,Pitchfork,10,2018-01-04T15:00:48.000Z,341989,14329,328,935
KQT32vW61eI,18.09.01,â€œMystery of Loveâ€ by Sufjan Stevens from the Call Me By Your Name Soundtrack,Pitchfork,10,2018-01-04T15:00:48.000Z,375663,15122,343,952
p3MjsrMNCbU,17.21.11,The Secrets Behind Freddie Mercury's Legendary Voice,Polyphonic,10,2017-11-16T20:30:00.000Z,138563,7125,83,725
p3MjsrMNCbU,17.22.11,The Secrets Behind Freddie Mercury's Legendary Voice,Polyphonic,10,2017-11-16T20:30:00.000Z,156243,7399,92,761
UQHSK-kgONk,17.23.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,97414,3275,27,251
UQHSK-kgONk,17.24.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,141179,3803,39,266
UQHSK-kgONk,17.25.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,185365,4342,58,295
UQHSK-kgONk,17.26.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,222306,4755,69,303
UQHSK-kgONk,17.27.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,242776,4960,73,312
UQHSK-kgONk,17.28.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,259389,5141,77,310
UQHSK-kgONk,17.29.11,Portugal. The Man - Feel It Still [2017 American Music Awards Performance],Portugal. The Man,10,2017-11-21T18:50:21.000Z,279046,5342,83,342
37z3bfXu3BA,17.16.12,Portugal. The Man - Cheer Up (from Bright: The Album) [Official Audio],Portugal. The Man,10,2017-12-15T05:01:42.000Z,44444,1656,47,158
37z3bfXu3BA,17.17.12,Portugal. The Man - Cheer Up (from Bright: The Album) [Official Audio],Portugal. The Man,10,2017-12-15T05:01:42.000Z,85747,1992,84,168
37z3bfXu3BA,17.18.12,Portugal. The Man - Cheer Up (from Bright: The Album) [Official Audio],Portugal. The Man,10,2017-12-15T05:01:42.000Z,121419,2265,114,185
37z3bfXu3BA,17.19.12,Portugal. The Man - Cheer Up (from Bright: The Album) [Official Audio],Portugal. The Man,10,2017-12-15T05:01:42.000Z,146163,2440,131,195
37z3bfXu3BA,17.20.12,Portugal. The Man - Cheer Up (from Bright: The Album) [Official Audio],Portugal. The Man,10,2017-12-15T05:01:42.000Z,160892,2583,147,200
K6Zu3qKhON4,18.09.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,137247,4500,314,451
K6Zu3qKhON4,18.10.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,182787,5376,390,514
K6Zu3qKhON4,18.11.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,219640,6172,433,631
K6Zu3qKhON4,18.12.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,251583,6960,485,687
K6Zu3qKhON4,18.13.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,271872,7686,526,702
K6Zu3qKhON4,18.14.02,Portugal. The Man - Keep On (Official Video),Portugal. The Man,10,2018-02-06T15:12:41.000Z,307027,8136,562,706
HNa_UWX51_s,17.14.11,Last Friday Night - Katy Perry ('40s Jazz Vibes Style Cover) ft. Olivia Kuper Harris,PostmodernJukebox,10,2017-11-09T18:46:37.000Z,226088,10844,302,555
wAQ7autd61g,18.17.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,162446,10489,235,463
wAQ7autd61g,18.18.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,255842,12585,314,590
wAQ7autd61g,18.19.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,311153,13703,342,651
wAQ7autd61g,18.20.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,344664,14387,360,645
wAQ7autd61g,18.21.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,370109,14878,380,668
wAQ7autd61g,18.22.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,397179,15294,394,692
wAQ7autd61g,18.23.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,425179,15896,402,698
wAQ7autd61g,18.24.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,447636,16271,409,704
wAQ7autd61g,18.25.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,472562,16653,421,718
wAQ7autd61g,18.26.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,491961,16979,429,738
wAQ7autd61g,18.27.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,508371,17193,433,743
wAQ7autd61g,18.28.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,523528,17423,439,744
wAQ7autd61g,18.29.03,The Final Countdown - Europe (Vintage Cabaret Cover) ft. Gunhild Carling,PostmodernJukebox,10,2018-03-15T17:36:12.000Z,538169,17634,444,750
jSh3FFKFH_g,17.02.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,95919,16725,65,2051
jSh3FFKFH_g,17.03.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,141092,19274,82,2177
jSh3FFKFH_g,17.04.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,184848,21199,98,2320
jSh3FFKFH_g,17.05.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,218012,22282,111,2433
jSh3FFKFH_g,17.06.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,245253,22876,125,2573
jSh3FFKFH_g,17.07.12,PRETTYMUCH - No More (Audio) ft. French Montana,PrettyMuchVEVO,10,2017-12-01T05:00:02.000Z,271277,23447,132,2590
OWz3Fa_qK5Q,18.15.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,118842,20668,102,2591
OWz3Fa_qK5Q,18.16.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,170211,23395,141,2909
OWz3Fa_qK5Q,18.17.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,210606,25650,159,2996
OWz3Fa_qK5Q,18.18.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,247025,27310,169,3135
OWz3Fa_qK5Q,18.19.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,277904,28408,182,3196
OWz3Fa_qK5Q,18.20.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,307355,29323,187,3260
OWz3Fa_qK5Q,18.21.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,333412,30037,197,3292
OWz3Fa_qK5Q,18.22.02,"PRETTYMUCH - 10,000 Hours (Audio)",PrettyMuchVEVO,10,2018-02-14T05:00:01.000Z,356113,30534,200,3325
cpGA0azFdCs,18.20.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,866303,19181,491,2238
cpGA0azFdCs,18.21.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,2204942,38836,1436,4354
cpGA0azFdCs,18.22.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,2888509,47361,1751,5245
cpGA0azFdCs,18.23.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3232471,51856,1917,5419
cpGA0azFdCs,18.24.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3439987,54732,2026,5596
cpGA0azFdCs,18.25.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3605222,57215,2105,5783
cpGA0azFdCs,18.26.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3730309,58954,2174,5872
cpGA0azFdCs,18.27.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3831301,60163,2219,5914
cpGA0azFdCs,18.28.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,3926259,61206,2270,5986
cpGA0azFdCs,18.29.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4004877,62002,2304,6040
cpGA0azFdCs,18.30.04,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4071925,62713,2335,6080
cpGA0azFdCs,18.01.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4119328,63214,2355,6127
cpGA0azFdCs,18.02.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4170300,63727,2381,6180
cpGA0azFdCs,18.03.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4216350,64168,2395,6234
cpGA0azFdCs,18.04.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4259924,64529,2411,6253
cpGA0azFdCs,18.05.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4305657,64867,2429,6272
cpGA0azFdCs,18.06.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4349789,65210,2444,6308
cpGA0azFdCs,18.07.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4396745,65670,2457,6324
cpGA0azFdCs,18.14.05,Prince - Nothing Compares 2 U [OFFICIAL VIDEO],Prince,10,2018-04-19T15:01:43.000Z,4550598,67294,2532,6390
q_yzyuYDhVw,17.05.12,Pia Mia - Off My Feet (Official Audio),PrincessPiaMiaVEVO,10,2017-12-01T05:00:02.000Z,102357,6234,101,305
q_yzyuYDhVw,17.06.12,Pia Mia - Off My Feet (Official Audio),PrincessPiaMiaVEVO,10,2017-12-01T05:00:02.000Z,122462,6794,114,330
M6LTqtYKDtI,17.23.11,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,10,2017-11-21T15:00:16.000Z,780009,42232,1063,3004
M6LTqtYKDtI,17.24.11,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,10,2017-11-21T15:00:16.000Z,966474,45634,1183,3087
M6LTqtYKDtI,17.25.11,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,10,2017-11-21T15:00:16.000Z,1146985,48290,1284,3243
M6LTqtYKDtI,17.26.11,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,10,2017-11-21T15:00:16.000Z,1300636,50216,1370,3378
M6LTqtYKDtI,17.27.11,[OFFICIAL VIDEO] How Great Thou Art - Pentatonix featuring Jennifer Hudson,PTXofficial,10,2017-11-21T15:00:16.000Z,1420335,51801,1441,3499
UqItlHUSN-4,17.28.11,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,849365,63174,1465,7191
UqItlHUSN-4,17.29.11,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,1484393,82721,2311,8984
UqItlHUSN-4,17.30.11,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,1920399,93800,2702,9961
UqItlHUSN-4,17.01.12,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,2292393,100858,2923,10504
UqItlHUSN-4,17.02.12,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,2647145,106438,3121,10875
UqItlHUSN-4,17.03.12,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,2976109,111536,3305,10454
UqItlHUSN-4,17.04.12,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,3260376,115637,3474,10634
UqItlHUSN-4,17.05.12,[OFFICIAL VIDEO] Deck The Halls - Pentatonix,PTXofficial,10,2017-11-27T15:00:54.000Z,3513086,118784,3594,11060
elwTgpHlty0,18.24.02,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,1243076,136234,2457,9445
elwTgpHlty0,18.25.02,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,2877441,217560,5196,13612
elwTgpHlty0,18.26.02,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,4043368,268268,6760,15899
elwTgpHlty0,18.27.02,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,4907332,299090,7481,17242
elwTgpHlty0,18.28.02,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,5602934,321445,8069,18079
elwTgpHlty0,18.01.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,6498112,345383,8719,19019
elwTgpHlty0,18.02.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,7003172,357673,9059,19457
elwTgpHlty0,18.03.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,7509478,368777,9412,19999
elwTgpHlty0,18.04.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,7964716,378091,9630,20426
elwTgpHlty0,18.05.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,8383945,386585,9851,20654
elwTgpHlty0,18.06.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,8686517,392230,10009,20848
elwTgpHlty0,18.07.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,9096095,398837,10223,21229
elwTgpHlty0,18.08.03,[OFFICIAL VIDEO] HAVANA - PENTATONIX,PTXofficial,10,2018-02-23T15:00:09.000Z,9537066,406136,10447,21468
fC8gutkCu1c,18.10.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,929912,87962,1645,5578
fC8gutkCu1c,18.11.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,1766532,126644,3122,7799
fC8gutkCu1c,18.12.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,2240926,146643,3744,8744
fC8gutkCu1c,18.13.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,2528123,157697,4066,9193
fC8gutkCu1c,18.14.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,2800859,164497,4252,9476
fC8gutkCu1c,18.15.03,[OFFICIAL VIDEO] New Rules x Are You That Somebody? - Pentatonix,PTXofficial,10,2018-03-09T14:59:22.000Z,2964522,168936,4369,9691
